https://www.gunbuyer.com/beretta-a400-xtreme-ko-12-28-syn-blk-brj42xd18-b.html,Firearms,BER J42XD18 A400 XTR PLUS KO 12 28 3.5 SYN,XDME9389CBHCOSP,`00706397943424,"$1,649.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/placeholder/default/default_5.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/beretta-a400-upland-12-28-nkl-wlnt-brj40an18-b.html,Firearms,BER J40AN18 A400 UPLAND KO 12 28,XDME9389CBHCOSP,`00706397943424,"$1,599.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/placeholder/default/default_5.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/beretta-a400-upland-12-26-nkl-wlnt-brj40an16-b.html,Firearms,BER J40AN16 A400 UPLAND KO 12 26,XDME9389CBHCOSP,`00706397943424,"$1,599.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/placeholder/default/default_5.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/beretta-a400-xtreme-ko-12-26-syn-blk-brj42xd16-b.html,Firearms,BER J42XD16 A400 XTR PLUS KO 12 26 3.5 SYN,XDME9389CBHCOSP,`00706397943424,"$1,649.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/placeholder/default/default_5.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/sti-9mm-staccato-p-4-4-sti10-0200-000000-d.html,Firearms,"Staccato P 9mm 4.4"" Barrel 17+1/20+1 10-0200-000000",XDME9389CBHCOSP,`00706397943424,"$2,099.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/1/0/10-0200-000000_1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/sti-9mm-2011-staccato-c2-sti10-0101-000002-d.html,Firearms,"Staccato C2 9mm 3.9"" Barrel 16+1 10-0101-000002",XDME9389CBHCOSP,`00706397943424,"$1,999.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/1/0/10-0101-000002_1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/kac-sr-15-stripped-lower-non-ambi-knac22360-b.html,Firearms,Knights Armament SR-15 Stripped Lower Receiver 5.56NATO KAC22360,XDME9389CBHCOSP,`00706397943424,$210.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/placeholder/default/default_5.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/keltec-sub2k-40sw-15rd-for-glk22-tan-ktsub2k40glk22btanhc-b.html,Firearms,"Kel-Tec SUB-2000 Gen2 40S&W 16.1"" Barrel 15+1 Tan/Blued KTSUB2K40GLK22BTANHC",XDME9389CBHCOSP,`00706397943424,$468.71,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/placeholder/default/default_5.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/keltec-sub2k-40sw-15rd-for-glk22-gr-ktsub2k40glk22bgrnhc-b.html,Firearms,"Kel-Tec SUB-2000 Gen2 40S&W 16.1"" Barrel 15+1 OD Green/Blued SUB2K40GLK22BGRNHC",XDME9389CBHCOSP,`00706397943424,$468.71,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/placeholder/default/default_5.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/henry-410ga-lever-20-side-gat-henh018g-410r-d.html,Firearms,"Henry Lever Action Side Gate 410 Gauge 19.75"" 6Rd",XDME9389CBHCOSP,`00706397943424,$969.00,"The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/h/0/h018g-410r.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/noveske-infidel-gen4-pstl-13-7-grn-nv02000625-b.html,Firearms,"NOVESKE INFIDEL GEN4 PSTL 13.7"" GRN",XDME9389CBHCOSP,`00706397943424,"$2,574.50","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/placeholder/default/default_5.png,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/beretta-a400-lite-compact-20-24-gp2-brj40ac24-b.html,Firearms,BER J40AC24 A400 LT GP2 20 24 COMP SYN,XDME9389CBHCOSP,`00706397943424,"$1,348.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/B/R/BRJ40AC24-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
https://www.gunbuyer.com/beretta-a400-action-28-28-bronze-brj40aa88-b.html,Firearms,BER J40AA88 A400 ACTION 28 28 BRNZ,XDME9389CBHCOSP,`00706397943424,"$1,499.00","The Springfield Armory® XD-M® Elite 3.8"" Compact packs all the advanced features of the Elite line into a CCW-ready package with a compact slide and short, concealable frame.
Featuring the Match Enhanced Trigger Assembly (META™) delivering the finest production polymer-framed pistol trigger pull available, ambidextrous slide stop, improved slide serrations and a magazine capacity of 14+1 (working in concert with a removable extended and flared magwell), the XD-M Elite 3.8"" Compact is a compact and concealable defender.
SPECIFICATIONS

","Manufacturer: Springfield Armory
Product Line: XDM Elite
Slide: Optics Ready
Caliber: 9mm
Barrel Length: 3.8""
Overall Length: 6.93""
Capacity: 14+1
Magazines Included: 2
Weight: 27 oz
Finish: Black",https://www.gunbuyer.com/media/catalog/product/cache/98dece6ca6feef0b2095eb80f404f946/B/R/BRJ40AA88-1.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_2.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp.jpg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_3.jpeg,https://www.gunbuyer.com/media/catalog/product/cache/8beb21f158150e84b75cb1ff6e8308d2/x/d/xdme9389cbhcosp_4.jpg
